Jump	O
to	O
navigation	O
,	O
X	O
LinkedIn	O
YouTube	O
Facebook	O
Twitter	O
International	O
Login	O
Blog	O
Contact	O
SDS	O
Investors	O
Careers	O
Search	O
Products	O
&	O
Services	O
Food	DEPARTMENT
Care	DEPARTMENT
Product	DEPARTMENT
Care	DEPARTMENT
Diversey	DEPARTMENT
Care	DEPARTMENT
Medical	O
Applications	O
Solutions	O
&	O
Expertise	O
Solutions	O
Finder	O
Specialty	O
Solutions	O
Customer	O
Stories	O
Packforum	O
®	O
Americas	O
Sustainability	O
Leadership	O
World	O
Impact	O
Sustainability	O
Report	O
Smart	O
Life	O
2020	O
Goals	O
Company	O
Who	O
We	O
Are	O
Our	O
History	O
Innovation	O
Leadership	O
Team	O
Suppliers	O
Food	DEPARTMENT
Care	DEPARTMENT
Diversey	DEPARTMENT
Care	DEPARTMENT
Product	DEPARTMENT
Care	DEPARTMENT
Medical	O
Applications	O
Media	O
Center	O
In	O
The	O
News	O
Blog	O
Events	O
Media	O
Kit	O
Press	O
Release	O
International	O
Login	O
Blog	O
Contact	O
SDS	O
Investors	O
Careers	O
Search	O
OUR	O
LEADERSHIP	O
Sealed	O
Air	O
's	O
management	O
team	O
tirelessly	O
pursues	O
our	O
mission	O
to	O
Re-imagine	O
™	O
the	O
industries	O
we	O
serve	O
and	O
create	O
a	O
world	O
that	O
feels	O
,	O
tastes	O
and	O
works	O
better	O
.	O
You	O
are	O
here	O
Company	O
'	O
Leadership	O
Team	O
Leadership	O
Team	O
Jerome_Peribere.jpg	O
Jerome	PERSON
Peribere	PERSON
President	O
and	O
CEO	O
Ilham_Kadri.jpg	O
Dr.	PERSON
Ilham	PERSON
Kadri	PERSON
President	O
,	O
Diversey	DEPARTMENT
Care	DEPARTMENT
EmileChammas.jpg	O
Emile	PERSON
Chammas	PERSON
Senior	O
Vice	O
President	O
and	O
Chief	O
Supply	O
Chain	O
Officer	O
CarolLowe.jpg	O
Carol	PERSON
Lowe	PERSON
Senior	O
Vice	O
President	O
and	O
CFO	O
Ken-Chrisman.jpg	O
Ken	PERSON
Chrisman	PERSON
President	O
,	O
Product	DEPARTMENT
Care	DEPARTMENT
Chip-Cook.jpg	O
Chip	PERSON
Cook	PERSON
Vice	O
President	O
,	O
Customer	DEPARTMENT
Service	DEPARTMENT
and	DEPARTMENT
Sales	DEPARTMENT
Operations	DEPARTMENT
Ruth_Roper.jpg	O
Ruth	PERSON
Roper	PERSON
Vice	O
President	O
,	O
New	DEPARTMENT
Ventures	DEPARTMENT
and	DEPARTMENT
Medical	DEPARTMENT
Applications	DEPARTMENT
Karl-Deily.jpg	O
Karl	PERSON
Deily	PERSON
President	O
,	O
Food	DEPARTMENT
Care	DEPARTMENT
Robert	O
Tatterson	O
headshot.jpg	O
Dr.	PERSON
Robert	PERSON
Tatterson	PERSON
Vice	O
President	O
,	O
R&D	DEPARTMENT
and	O
Chief	O
Technology	O
Officer	O
NormFinch	O
-LRB-	O
2	O
-RRB-	O
.	O
jpg	O
Norman	O
D.	O
Finch	O
,	O
Jr.	O
.	O
Vice	O
President	O
,	O
Gen.	O
Counsel	O
&	O
Secretary	O
and	O
HR	O
Jim_Whaley-0997.jpg	O
Jim	O
Whaley	O
Vice	O
President	O
,	O
Corporate	O
Communications	O
&	O
Sustainability	O
Copyright	O
©	O
2016	O
Sealed	O
Air	O
Privacy	O
Terms	O
&	O
Conditions	O
Code	O
of	O
Conduct	O
Contact	O
Us	O
Twitter	O
Facebook	O
LinkedIn	O
YouTube	O
Jerome_Peribere.jpg	O
,	O
Jerome	PERSON
Peribere	PERSON
President	O
and	O
CEO	O
Jerome	PERSON
Peribere	PERSON
,	O
President	O
and	O
CEO	O
Ilham_Kadri.jpg	O
,	O
Dr.	PERSON
Ilham	PERSON
Kadri	PERSON
President	O
,	O
Diversey	DEPARTMENT
Care	DEPARTMENT
Dr.	PERSON
Ilham	PERSON
Kadri	PERSON
,	O
President	O
,	O
Diversey	DEPARTMENT
Care	DEPARTMENT
EmileChammas.jpg	O
,	O
Emile	PERSON
Chammas	PERSON
Senior	O
Vice	O
President	O
and	O
Chief	O
Supply	O
Chain	O
Officer	O
Emile	PERSON
Chammas	PERSON
,	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Supply	O
Chain	O
Officer	O
CarolLowe.jpg	O
,	O
Carol	PERSON
Lowe	PERSON
Senior	O
Vice	O
President	O
and	O
CFO	O
Carol	PERSON
Lowe	PERSON
,	O
Senior	O
Vice	O
President	O
and	O
CFO	O
Ken-Chrisman.jpg	O
,	O
Ken	PERSON
Chrisman	PERSON
President	O
,	O
Product	DEPARTMENT
Care	DEPARTMENT
Ken	PERSON
Chrisman	PERSON
,	O
President	O
,	O
Product	DEPARTMENT
Care	DEPARTMENT
Chip-Cook.jpg	O
,	O
Chip	PERSON
Cook	PERSON
Vice	O
President	O
,	O
Customer	DEPARTMENT
Service	DEPARTMENT
and	DEPARTMENT
Sales	DEPARTMENT
Operations	DEPARTMENT
Chip	PERSON
Cook	PERSON
,	O
Vice	O
President	O
,	O
Customer	DEPARTMENT
Service	DEPARTMENT
and	DEPARTMENT
Sales	DEPARTMENT
Operations	DEPARTMENT
Ruth_Roper.jpg	O
,	O
Ruth	PERSON
Roper	PERSON
Vice	O
President	O
,	O
New	DEPARTMENT
Ventures	DEPARTMENT
and	DEPARTMENT
Medical	DEPARTMENT
Applications	DEPARTMENT
Ruth	PERSON
Roper	PERSON
,	O
Vice	O
President	O
,	O
New	DEPARTMENT
Ventures	DEPARTMENT
and	DEPARTMENT
Medical	DEPARTMENT
Applications	DEPARTMENT
Karl-Deily.jpg	O
,	O
Karl	PERSON
Deily	PERSON
President	O
,	O
Food	DEPARTMENT
Care	DEPARTMENT
Karl	PERSON
Deily	PERSON
,	O
President	O
,	O
Food	DEPARTMENT
Care	DEPARTMENT
Robert	O
Tatterson	O
headshot.jpg	O
,	O
Dr.	PERSON
Robert	PERSON
Tatterson	PERSON
Vice	O
President	O
,	O
R&D	DEPARTMENT
and	O
Chief	O
Technology	O
Officer	O
Dr.	PERSON
Robert	PERSON
Tatterson	PERSON
,	O
Vice	O
President	O
,	O
R&D	DEPARTMENT
and	O
Chief	O
Technology	O
Officer	O
NormFinch	O
-LRB-	O
2	O
-RRB-	O
.	O
jpg	O
,	O
Norman	O
D.	O
Finch	O
,	O
Jr.	O
.	O
Vice	O
President	O
,	O
Gen.	O
Counsel	O
&	O
Secretary	O
and	O
HR	O
Norman	O
D.	O
Finch	O
,	O
Jr.	O
,	O
Vice	O
President	O
,	O
Gen.	O
Counsel	O
&	O
Secretary	O
and	O
HR	O
Jim_Whaley-0997.jpg	O
,	O
Jim	O
Whaley	O
Vice	O
President	O
,	O
Corporate	O
Communications	O
&	O
Sustainability	O
Jim	O
Whaley	O
,	O
Vice	O
President	O
,	O
Corporate	O
Communications	O
&	O
Sustainability	O
http://www.sealedair.com/company/leadership-team	O
